frame,id1,id2,x1,y1,z1,x2,y2,z2,impact_factor,dx,dy,dz
24,154.0,160.0,3.0253010440037107,1.3549608451876995,1.7578159960697683,0.0481637234590006,1.4325230433066063,1.627293940484002,0.0,-0.9987017898909025,0.026018788436353434,-0.04378454753638798
24,154.0,161.0,3.0253010440037107,1.3549608451876995,1.7578159960697683,2.138516954959251,1.3093656759860584,1.642022962153035,0.0,-0.9902950791737162,-0.05091732277597786,-0.1293091216982664
24,155.0,156.0,0.1661181369961789,1.4265539994879868,1.6292228210862785,2.5751646472802463,1.2985984344759998,1.6618475968186346,0.0,0.9985006809521116,-0.05303497389970097,0.013522304631979173
24,155.0,157.0,0.1661181369961789,1.4265539994879868,1.6292228210862785,3.0709073068249317,1.3533065533110236,1.7592935584350091,0.0,0.9986818045569735,-0.025182857498574296,0.044719004065670094
24,155.0,158.0,0.1661181369961789,1.4265539994879868,1.6292228210862785,3.23397627353362,1.3051296463417144,1.7172599649426576,0.0,0.9988067955911809,-0.039532293761680645,0.028662374084687976
24,155.0,159.0,0.1661181369961789,1.4265539994879868,1.6292228210862785,2.936077619035612,1.287197381070564,1.6754332033333417,0.0,0.9985978894893206,-0.05023944427358448,0.016659301510950818
24,155.0,160.0,0.1661181369961789,1.4265539994879868,1.6292228210862785,0.0481637234590006,1.4325230433066063,1.627293940484002,0.0,-0.998580416097035,0.05053282943261622,-0.016329549159392193
24,155.0,161.0,0.1661181369961789,1.4265539994879868,1.6292228210862785,2.138516954959251,1.3093656759860584,1.642022962153035,0.0,0.9982181897232456,-0.05930824693131975,0.00647806798883358
24,156.0,157.0,2.5751646472802463,1.2985984344759998,1.6618475968186346,3.0709073068249317,1.3533065533110236,1.7592935584350091,0.0,0.9755189526163264,0.10765425520282737,0.19175348455992183
24,156.0,158.0,2.5751646472802463,1.2985984344759998,1.6618475968186346,3.23397627353362,1.3051296463417144,1.7172599649426576,0.0,0.9964313206181418,0.00987824714266348,0.08380941827393286
24,156.0,159.0,2.5751646472802463,1.2985984344759998,1.6618475968186346,2.936077619035612,1.287197381070564,1.6754332033333417,0.0,0.9987919980431774,-0.03155132068328863,0.03759686167403861
24,156.0,160.0,2.5751646472802463,1.2985984344759998,1.6618475968186346,0.0481637234590006,1.4325230433066063,1.627293940484002,0.0,-0.9985051113435851,0.052918226183248596,-0.013653339870397596
24,156.0,161.0,2.5751646472802463,1.2985984344759998,1.6618475968186346,2.138516954959251,1.3093656759860584,1.642022962153035,0.0,-0.9986656857816698,0.024625973790134446,-0.04534131915012579
24,157.0,158.0,3.0709073068249317,1.3533065533110236,1.7592935584350091,3.23397627353362,1.3051296463417144,1.7172599649426576,0.0,0.9309919761287332,-0.2750511929302463,-0.2399778391871737
24,157.0,159.0,3.0709073068249317,1.3533065533110236,1.7592935584350091,2.936077619035612,1.287197381070564,1.6754332033333417,0.0,-0.7839151230089787,-0.3843662381676662,-0.48757363206108206
24,157.0,160.0,3.0709073068249317,1.3533065533110236,1.7592935584350091,0.0481637234590006,1.4325230433066063,1.627293940484002,0.0,-0.9987053062717035,0.026172887881780446,-0.04361227316764738
24,157.0,161.0,3.0709073068249317,1.3533065533110236,1.7592935584350091,2.138516954959251,1.3093656759860584,1.642022962153035,0.0,-0.9910991318922294,-0.04670765338167045,-0.12465464270300843
24,158.0,159.0,3.23397627353362,1.3051296463417144,1.7172599649426576,2.936077619035612,1.287197381070564,1.6754332033333417,0.0,-0.9885283702456984,-0.059505313957107606,-0.13879532472540582
24,158.0,160.0,3.23397627353362,1.3051296463417144,1.7172599649426576,0.0481637234590006,1.4325230433066063,1.627293940484002,0.0,-0.9988035900902129,0.03993988354378898,-0.028205798929803436
24,158.0,161.0,3.23397627353362,1.3051296463417144,1.7172599649426576,2.138516954959251,1.3093656759860584,1.642022962153035,0.0,-0.9976414540416472,0.0038577779220926563,-0.06851879534737741
24,159.0,160.0,2.936077619035612,1.287197381070564,1.6754332033333417,0.0481637234590006,1.4325230433066063,1.627293940484002,0.0,-0.9985975249066923,0.05025144511289604,-0.01664583864699504
24,159.0,161.0,2.936077619035612,1.287197381070564,1.6754332033333417,2.138516954959251,1.3093656759860584,1.642022962153035,0.0,-0.9987374469470842,0.027760027875385725,-0.041837643807256714
24,160.0,161.0,0.0481637234590006,1.4325230433066063,1.627293940484002,2.138516954959251,1.3093656759860584,1.642022962153035,0.0,0.9982437268131431,-0.058813538059461816,0.00703381287987119
25,162.0,163.0,0.1585170634606478,1.4268297158792451,1.6289765597288075,3.0330398243787022,1.3529896914689037,1.7561740848213725,0.0,0.9986932576217611,-0.025654183547909114,0.044192139447714315
25,162.0,164.0,0.1585170634606478,1.4268297158792451,1.6289765597288075,2.571639902312204,1.2953453249522613,1.6579480443392351,0.0,0.9984467124464417,-0.05440260054127542,0.01198715751152591
25,162.0,165.0,0.1585170634606478,1.4268297158792451,1.6289765597288075,3.082171072180877,1.3545884739603655,1.761551177828882,0.0,0.9986689385751415,-0.024676341377363444,0.04528516464161253
25,162.0,166.0,0.1585170634606478,1.4268297158792451,1.6289765597288075,3.234114131190009,1.3034341770940134,1.7153717676098674,0.0,0.9988024487394522,-0.04007279353833053,0.02805690839556684
25,162.0,167.0,0.1585170634606478,1.4268297158792451,1.6289765597288075,2.9359397613792217,1.288892850318265,1.677321400666132,0.0,0.9986177821384232,-0.04959497409769857,0.017382308379219957
25,162.0,168.0,0.1585170634606478,1.4268297158792451,1.6289765597288075,2.142179559740641,1.3109232897343277,1.6440342877564007,0.0,0.9982681311192991,-0.05832932347583788,0.007577725568335008
25,162.0,169.0,0.1585170634606478,1.4268297158792451,1.6289765597288075,0.0485772942712116,1.427436662091272,1.6216293780288746,0.0,-0.9977501919128172,0.0055082951692127366,-0.06667880063032496
25,163.0,164.0,3.0330398243787022,1.3529896914689037,1.7561740848213725,2.571639902312204,1.2953453249522613,1.6579480443392351,0.0,-0.9708583452654262,-0.12129285596661935,-0.20668311060251662
25,163.0,165.0,3.0330398243787022,1.3529896914689037,1.7561740848213725,3.082171072180877,1.3545884739603655,1.761551177828882,0.0,0.993524564438553,0.03233033455322283,0.10873475084007381
25,163.0,166.0,3.0330398243787022,1.3529896914689037,1.7561740848213725,3.234114131190009,1.3034341770940134,1.7153717676098674,0.0,0.9526285142625305,-0.2347788575333414,-0.19330888883849603
25,163.0,167.0,3.0330398243787022,1.3529896914689037,1.7561740848213725,2.9359397613792217,1.288892850318265,1.677321400666132,0.0,-0.6908481477323336,-0.45603661435986126,-0.5610215803120763
25,163.0,168.0,3.0330398243787022,1.3529896914689037,1.7561740848213725,2.142179559740641,1.3109232897343277,1.6440342877564007,0.0,-0.9910820845530016,-0.046798873825274825,-0.12475552928792562
25,163.0,169.0,3.0330398243787022,1.3529896914689037,1.7561740848213725,0.0485772942712116,1.427436662091272,1.6216293780288746,0.0,-0.9986749990342537,0.024911798209682652,-0.045021987567464054
25,164.0,165.0,2.571639902312204,1.2953453249522613,1.6579480443392351,3.082171072180877,1.3545884739603655,1.761551177828882,0.0,0.9737457370589425,0.11299557637475605,0.19760421211391038
25,164.0,166.0,2.571639902312204,1.2953453249522613,1.6579480443392351,3.234114131190009,1.3034341770940134,1.7153717676098674,0.0,0.9961890669431761,0.01216353137447057,0.08635035569953603
25,164.0,167.0,2.571639902312204,1.2953453249522613,1.6579480443392351,2.9359397613792217,1.288892850318265,1.677321400666132,0.0,0.9984300581552452,-0.017684180939748714,0.0530962085290497
25,164.0,168.0,2.571639902312204,1.2953453249522613,1.6579480443392351,2.142179559740641,1.3109232897343277,1.6440342877564007,0.0,-0.9988170703493083,0.03623043993412621,-0.03235990896017212
25,164.0,169.0,2.571639902312204,1.2953453249522613,1.6579480443392351,0.0485772942712116,1.427436662091272,1.6216293780288746,0.0,-0.9985288045491739,0.05227654856616039,-0.014373497644540194
25,165.0,166.0,3.082171072180877,1.3545884739603655,1.761551177828882,3.234114131190009,1.3034341770940134,1.7153717676098674,0.0,0.9106990882047261,-0.3066028275180431,-0.2767849157081992
25,165.0,167.0,3.082171072180877,1.3545884739603655,1.761551177828882,2.9359397613792217,1.288892850318265,1.677321400666132,0.0,-0.8074946907975326,-0.3627736563996422,-0.46511993562195436
25,165.0,168.0,3.082171072180877,1.3545884739603655,1.761551177828882,2.142179559740641,1.3109232897343277,1.6440342877564007,0.0,-0.9912220569120026,-0.04604498354630258,-0.12392168648113468
25,165.0,169.0,3.082171072180877,1.3545884739603655,1.761551177828882,0.0485772942712116,1.427436662091272,1.6216293780288746,0.0,-0.9986503586958809,0.02398141430043541,-0.046061854615200064
25,166.0,167.0,3.234114131190009,1.3034341770940134,1.7153717676098674,2.9359397613792217,1.288892850318265,1.677321400666132,0.0,-0.9907938710583424,-0.04831889962779366,-0.12643632108050562
25,166.0,168.0,3.234114131190009,1.3034341770940134,1.7153717676098674,2.142179559740641,1.3109232897343277,1.6440342877564007,0.0,-0.9978484381404497,0.006843816055092277,-0.06519071262499934
25,166.0,169.0,3.234114131190009,1.3034341770940134,1.7153717676098674,0.0485772942712116,1.427436662091272,1.6216293780288746,0.0,-0.9988111755348366,0.03888043810196564,-0.029392517220237304
25,167.0,168.0,2.9359397613792217,1.288892850318265,1.677321400666132,2.142179559740641,1.3109232897343277,1.6440342877564007,0.0,-0.9987366664758872,0.02771946436464919,-0.04188300208985373
25,167.0,169.0,2.9359397613792217,1.288892850318265,1.677321400666132,0.0485772942712116,1.427436662091272,1.6216293780288746,0.0,-0.9986651376253834,0.0479187758473621,-0.01926245218092736
25,168.0,169.0,2.142179559740641,1.3109232897343277,1.6440342877564007,0.0485772942712116,1.427436662091272,1.6216293780288746,0.0,-0.9983975410689163,0.05556292443003128,-0.010684458623671518
26,170.0,171.0,0.1623176002284133,1.426691857683616,1.629099690407543,3.052318331906205,1.348909405165143,1.7530132878344058,0.0,0.9987207175545453,-0.026879905579575057,0.042821815088287335
26,170.0,172.0,0.1623176002284133,1.426691857683616,1.629099690407543,3.0977867349140777,1.348950609063936,1.7563790770756809,0.0,0.9987114609774621,-0.026449290530689465,0.043303259676502455
26,170.0,173.0,0.1623176002284133,1.426691857683616,1.629099690407543,2.571639902312204,1.2953453249522613,1.6579480443392351,0.0,0.9984455370759416,-0.05443122296365123,0.011955025780558069
26,170.0,174.0,0.1623176002284133,1.426691857683616,1.629099690407543,3.234114131190009,1.3034341770940134,1.7153717676098674,0.0,0.9988024071874138,-0.040077546424825895,0.02805158398813797
26,170.0,175.0,0.1623176002284133,1.426691857683616,1.629099690407543,2.9359397613792217,1.288892850318265,1.677321400666132,0.0,0.998617229907425,-0.04961326922845335,0.01736178467071752
26,170.0,176.0,0.1623176002284133,1.426691857683616,1.629099690407543,0.0489908693973386,1.422350227820401,1.61596475648726,0.0,-0.9926229176721737,-0.038028109261362984,-0.1150482003298688
26,171.0,172.0,3.052318331906205,1.348909405165143,1.7530132878344058,3.0977867349140777,1.348950609063936,1.7563790770756809,0.0,0.9972490934934412,0.0009037166032143279,0.07382116035987335
26,171.0,173.0,3.052318331906205,1.348909405165143,1.7530132878344058,2.571639902312204,1.2953453249522613,1.6579480443392351,0.0,-0.975187026043255,-0.1086693158452357,-0.19286572139805952
26,171.0,174.0,3.052318331906205,1.348909405165143,1.7530132878344058,3.234114131190009,1.3034341770940134,1.7153717676098674,0.0,0.9511071239622654,-0.23791426178521852,-0.19693039213980115
26,171.0,175.0,3.052318331906205,1.348909405165143,1.7530132878344058,2.9359397613792217,1.288892850318265,1.677321400666132,0.0,-0.7694625798120942,-0.3968126856585289,-0.500453601617681
26,171.0,176.0,3.052318331906205,1.348909405165143,1.7530132878344058,0.0489908693973386,1.422350227820401,1.61596475648726,0.0,-0.998662227286103,0.02442043914364107,-0.04557118505056322
26,172.0,173.0,3.0977867349140777,1.348950609063936,1.7563790770756809,2.571639902312204,1.2953453249522613,1.6579480443392351,0.0,-0.9780529762957202,-0.09964672297148111,-0.18297319030064102
26,172.0,174.0,3.0977867349140777,1.348950609063936,1.7563790770756809,3.234114131190009,1.3034341770940134,1.7153717676098674,0.0,0.912122548420531,-0.3045357357180402,-0.27436665435992613
26,172.0,175.0,3.0977867349140777,1.348950609063936,1.7563790770756809,2.9359397613792217,1.288892850318265,1.677321400666132,0.0,-0.8523945522182037,-0.31630437848267845,-0.41637066922364246
26,172.0,176.0,3.0977867349140777,1.348950609063936,1.7563790770756809,0.0489908693973386,1.422350227820401,1.61596475648726,0.0,-0.9986520381414511,0.024042501401623194,-0.04599358357372576
26,173.0,174.0,2.571639902312204,1.2953453249522613,1.6579480443392351,3.234114131190009,1.3034341770940134,1.7153717676098674,0.0,0.9961890669431761,0.01216353137447057,0.08635035569953603
26,173.0,175.0,2.571639902312204,1.2953453249522613,1.6579480443392351,2.9359397613792217,1.288892850318265,1.677321400666132,0.0,0.9984300581552452,-0.017684180939748714,0.0530962085290497
26,173.0,176.0,2.571639902312204,1.2953453249522613,1.6579480443392351,0.0489908693973386,1.422350227820401,1.61596475648726,0.0,-0.9985967231106524,0.050275198082773156,-0.016619186072805003
26,174.0,175.0,3.234114131190009,1.3034341770940134,1.7153717676098674,2.9359397613792217,1.288892850318265,1.677321400666132,0.0,-0.9907938710583424,-0.04831889962779366,-0.12643632108050562
26,174.0,176.0,3.234114131190009,1.3034341770940134,1.7153717676098674,0.0489908693973386,1.422350227820401,1.61596475648726,0.0,-0.9988178150467234,0.03729069809802771,-0.03117288892421873
26,175.0,176.0,2.9359397613792217,1.288892850318265,1.677321400666132,0.0489908693973386,1.422350227820401,1.61596475648726,0.0,-0.998707808717813,0.04616809303848963,-0.021225647543795984
27,177.0,178.0,0.1699186737639444,1.4264161412923575,1.629345951765014,3.082860362619784,1.346111101194093,1.7521101616216863,0.0,0.9987339814984181,-0.027533463075682975,0.04209105474535627
27,177.0,179.0,0.1699186737639444,1.4264161412923575,1.629345951765014,2.5677015800610765,1.297178676227162,1.659713142944694,0.0,0.9984703650866098,-0.05381628945123658,0.012645323471195333
27,177.0,180.0,0.1699186737639444,1.4264161412923575,1.629345951765014,2.943678781767125,1.286921661443869,1.6756794675806048,0.0,0.9985984953922106,-0.050220268613099514,0.016680814986912765
27,177.0,181.0,0.1699186737639444,1.4264161412923575,1.629345951765014,0.0442253287361371,1.4343563972103,1.6290590367415043,0.0,-0.998000109690961,0.06304531298238383,-0.0022780937596278876
27,177.0,182.0,0.1699186737639444,1.4264161412923575,1.629345951765014,2.958053721278903,1.2965430728322838,1.6875012019090043,0.0,0.9986997733769083,-0.04652005797009137,0.020830997835361843
27,178.0,179.0,3.082860362619784,1.346111101194093,1.7521101616216863,2.5677015800610765,1.297178676227162,1.659713142944694,0.0,-0.9800178684793651,-0.09308712660868441,-0.17577246542885996
27,178.0,180.0,3.082860362619784,1.346111101194093,1.7521101616216863,2.943678781767125,1.286921661443869,1.6756794675806048,0.0,-0.8213212255350205,-0.349281441528162,-0.4510234106678774
27,178.0,181.0,3.082860362619784,1.346111101194093,1.7521101616216863,0.0442253287361371,1.4343563972103,1.6290590367415043,0.0,-0.9987603429429686,0.029005096409885436,-0.04044532571842734
27,178.0,182.0,3.082860362619784,1.346111101194093,1.7521101616216863,2.958053721278903,1.2965430728322838,1.6875012019090043,0.0,-0.837490733002383,-0.3326166296938614,-0.43354587902504166
27,179.0,180.0,2.5677015800610765,1.297178676227162,1.659713142944694,2.943678781767125,1.286921661443869,1.6756794675806048,0.0,0.9987259614444264,-0.027246191802350425,0.04241210065497772
27,179.0,181.0,2.5677015800610765,1.297178676227162,1.659713142944694,0.0442253287361371,1.4343563972103,1.6290590367415043,0.0,-0.9984518855601741,0.054276458556147905,-0.01212876488243817
27,179.0,182.0,2.5677015800610765,1.297178676227162,1.659713142944694,2.958053721278903,1.2965430728322838,1.6875012019090043,0.0,0.9974719196476663,-0.001624165648088431,0.07100718964148284
27,180.0,181.0,2.943678781767125,1.286921661443869,1.6756794675806048,0.0442253287361371,1.4343563972103,1.6290590367415043,0.0,-0.9985805967347371,0.05077697186935921,-0.016056218318895
27,180.0,182.0,2.943678781767125,1.286921661443869,1.6756794675806048,2.958053721278903,1.2965430728322838,1.6875012019090043,0.0,0.6860739377153159,0.4592019042737751,0.5642169008547221
27,181.0,182.0,0.0442253287361371,1.4343563972103,1.6290590367415043,2.958053721278903,1.2965430728322838,1.6875012019090043,0.0,0.9986826554223908,-0.047234002213259886,0.020030409768634388
28,183.0,184.0,0.1547165266928823,1.4269675740748742,1.6288534290500722,3.0983381655396363,1.3421687320731326,1.748826287744519,0.0,0.998756480698774,-0.028771833950158015,0.04070620644573781
